,x,y,err
120,4.027731092436975,24.728694444444443,1.1870833333333333
121,4.03046218487395,24.333,1.5108333333333333
122,4.033193277310924,23.865361111111113,1.2590277777777776
123,4.0359243697478995,23.649527777777777,1.115138888888889
124,4.038655462184874,23.54161111111111,1.0791666666666666
125,4.041386554621849,23.39772222222222,1.151111111111111
126,4.044117647058823,23.109944444444444,1.151111111111111
127,4.046848739495799,22.822166666666668,1.2230555555555556
128,4.049579831932773,22.67827777777778,1.0791666666666666
129,4.052310924369748,22.786194444444444,1.115138888888889
130,4.0550420168067225,22.930083333333336,1.2590277777777776
131,4.057773109243698,22.822166666666668,1.5108333333333333
132,4.060504201680672,22.53438888888889,1.7266666666666666
133,4.063235294117647,22.03077777777778,1.5827777777777778
134,4.065966386554622,21.56313888888889,1.4029166666666666
135,4.068697478991597,21.203416666666666,1.1870833333333333
136,4.071428571428571,21.059527777777777,1.0431944444444443
137,4.074159663865546,21.167444444444445,1.0072222222222222
138,4.076890756302522,21.167444444444445,1.0072222222222222
139,4.079621848739496,21.13147222222222,1.0431944444444443
140,4.08235294117647,21.059527777777777,0.97125
141,4.0850840336134455,21.0955,0.9352777777777778
142,4.087815126050421,21.023555555555557,1.0072222222222222
143,4.090546218487395,20.879666666666665,1.0072222222222222
144,4.09327731092437,20.699805555555557,0.97125
145,4.096008403361345,20.59188888888889,0.9352777777777778
146,4.09873949579832,20.55591666666667,0.97125
147,4.101470588235294,20.376055555555556,1.0072222222222222
148,4.104201680672269,20.196194444444444,0.97125
149,4.106932773109244,20.160222222222224,0.9352777777777778
150,4.109663865546219,20.304111111111112,1.0791666666666666
151,4.112394957983193,20.55591666666667,1.0431944444444443
152,4.1151260504201685,20.699805555555557,1.0431944444444443
153,4.117857142857143,20.879666666666665,1.2230555555555556
154,4.120588235294118,21.0955,1.151111111111111
155,4.123319327731092,21.167444444444445,1.0072222222222222
156,4.126050420168068,21.059527777777777,1.0431944444444443
157,4.128781512605042,20.843694444444445,1.0431944444444443
158,4.131512605042017,20.519944444444445,1.0072222222222222
159,4.134243697478992,20.232166666666668,1.0072222222222222
160,4.136974789915967,20.088277777777776,0.9352777777777778
161,4.139705882352941,20.196194444444444,1.0431944444444443
162,4.142436974789916,20.519944444444445,1.0791666666666666
163,4.145168067226891,20.91563888888889,1.115138888888889
164,4.147899159663866,21.203416666666666,1.115138888888889
165,4.15063025210084,21.347305555555558,0.97125
166,4.1533613445378155,21.23938888888889,1.0072222222222222
167,4.15609243697479,20.987583333333333,0.97125
168,4.158823529411765,20.699805555555557,0.97125
169,4.161554621848739,20.48397222222222,0.8993055555555555
170,4.164285714285715,20.376055555555556,0.8633333333333333
171,4.167016806722689,20.448,0.9352777777777778
172,4.169747899159664,20.448,0.9352777777777778
173,4.1724789915966385,20.448,0.9352777777777778
174,4.175210084033614,20.41202777777778,0.8993055555555555
175,4.177941176470588,20.519944444444445,1.0072222222222222
176,4.180672268907563,20.519944444444445,1.0072222222222222
177,4.183403361344538,20.232166666666668,1.151111111111111
178,4.186134453781513,19.692583333333335,1.0431944444444443
179,4.188865546218487,19.296888888888887,1.0072222222222222
180,4.191596638655462,19.153,0.9352777777777778
181,4.194327731092437,19.081055555555558,1.0072222222222222
182,4.197058823529412,18.757305555555554,1.115138888888889
183,4.199789915966386,18.397583333333333,1.115138888888889
184,4.2025210084033615,17.750083333333333,1.0431944444444443
185,4.205252100840337,17.138555555555556,1.0072222222222222
186,4.207983193277311,16.634944444444443,1.0072222222222222
187,4.210714285714285,16.491055555555555,0.9352777777777778
188,4.213445378151261,16.598972222222223,0.827361111111111
189,4.216176470588236,16.70688888888889,0.8633333333333333
190,4.21890756302521,16.778833333333335,0.8633333333333333
191,4.2216386554621845,16.41911111111111,1.0072222222222222
192,4.22436974789916,15.879527777777778,0.97125
193,4.227100840336135,15.375916666666667,0.8993055555555555
194,4.229831932773109,15.160083333333334,0.7554166666666666
195,4.2325630252100845,15.268,0.7194444444444444
196,4.235294117647059,15.268,0.7194444444444444
197,4.238025210084034,15.232027777777779,0.7554166666666666
198,4.240756302521008,14.980222222222222,0.8633333333333333
199,4.243487394957984,14.404666666666667,0.8633333333333333
200,4.246218487394958,13.721194444444444,0.97125
201,4.248949579831933,13.397444444444446,0.9352777777777778
202,4.251680672268908,13.433416666666668,0.8993055555555555
203,4.254411764705883,13.685222222222222,0.8633333333333333
204,4.257142857142857,13.901055555555557,0.7913888888888889
205,4.259873949579832,14.080916666666667,0.7554166666666666
206,4.262605042016807,14.224805555555557,0.6834722222222221
207,4.265336134453782,14.332722222222223,0.7913888888888889
208,4.268067226890756,14.6205,0.7913888888888889
209,4.2707983193277315,14.76438888888889,0.7194444444444444
210,4.273529411764706,14.76438888888889,0.7194444444444444
211,4.276260504201681,14.76438888888889,0.7194444444444444
212,4.278991596638655,14.656472222222224,0.7554166666666666
213,4.281722689075631,14.6205,0.7194444444444444
214,4.284453781512605,14.548555555555556,0.7194444444444444
215,4.28718487394958,14.512583333333334,0.6834722222222221
216,4.2899159663865545,14.44063888888889,0.6834722222222221
217,4.29264705882353,14.44063888888889,0.6834722222222221
218,4.295378151260504,14.6205,0.7194444444444444
219,4.298109243697479,14.728416666666668,0.6834722222222221
220,4.300840336134454,14.76438888888889,0.6475
221,4.303571428571429,14.76438888888889,0.6475
222,4.306302521008403,14.692444444444446,0.6475
223,4.309033613445378,14.6205,0.6475
224,4.311764705882353,14.548555555555556,0.6475
225,4.314495798319328,14.44063888888889,0.6834722222222221
226,4.317226890756302,14.44063888888889,0.6834722222222221
227,4.3199579831932775,14.512583333333334,0.7554166666666666
228,4.322689075630253,14.656472222222224,0.7554166666666666
229,4.325420168067227,14.836333333333334,0.7913888888888889
230,4.328151260504201,14.94425,0.827361111111111
231,4.330882352941177,15.052166666666668,0.7913888888888889
232,4.333613445378152,15.196055555555557,0.7913888888888889
233,4.336344537815126,15.303972222222223,0.827361111111111
234,4.3390756302521005,15.447861111111111,0.827361111111111
235,4.341806722689076,15.555777777777779,0.7913888888888889
236,4.344537815126051,15.663694444444445,0.7554166666666666
237,4.347268907563025,15.807583333333334,0.7554166666666666
238,4.35,15.879527777777778,0.7554166666666666
239,4.352731092436975,15.915500000000002,0.7194444444444444
240,4.35546218487395,15.987444444444446,0.7194444444444444
241,4.358193277310924,16.05938888888889,0.7194444444444444
242,4.3609243697479,16.131333333333334,0.7913888888888889
243,4.363655462184874,16.239250000000002,0.827361111111111
244,4.366386554621849,16.311194444444446,0.827361111111111
245,4.3691176470588236,16.347166666666666,0.7913888888888889
246,4.371848739495799,16.41911111111111,0.7913888888888889
247,4.374579831932773,16.455083333333334,0.827361111111111
248,4.377310924369748,16.52702777777778,0.827361111111111
249,4.380042016806723,16.598972222222223,0.827361111111111
250,4.382773109243698,16.52702777777778,0.8993055555555555
251,4.385504201680672,16.491055555555555,0.9352777777777778
252,4.3882352941176475,16.563000000000002,1.0072222222222222
253,4.390966386554622,16.778833333333335,1.0791666666666666
254,4.393697478991597,17.2105,1.0072222222222222
255,4.396428571428571,17.570222222222224,0.9352777777777778
256,4.399159663865547,17.786055555555556,0.8633333333333333
257,4.401890756302521,17.750083333333333,0.8993055555555555
258,4.404621848739496,17.49827777777778,0.9352777777777778
259,4.4073529411764705,17.318416666666668,0.8993055555555555
260,4.410084033613446,17.2105,0.8633333333333333
261,4.41281512605042,17.138555555555556,0.7913888888888889
262,4.415546218487395,17.06661111111111,0.7913888888888889
263,4.41827731092437,17.06661111111111,0.7913888888888889
264,4.421008403361345,17.138555555555556,0.8633333333333333
265,4.423739495798319,17.390361111111112,0.8993055555555555
266,4.426470588235294,17.606194444444444,0.8993055555555555
267,4.429201680672269,17.822027777777777,0.8993055555555555
268,4.431932773109244,17.858,0.8633333333333333
269,4.434663865546218,17.642166666666668,0.8633333333333333
270,4.4373949579831935,17.390361111111112,0.8993055555555555
271,4.440126050420168,17.138555555555556,0.9352777777777778
272,4.442857142857143,16.958694444444443,0.827361111111111
273,4.445588235294117,16.85077777777778,0.7913888888888889
274,4.448319327731093,16.70688888888889,0.7913888888888889
275,4.451050420168068,16.598972222222223,0.827361111111111
276,4.453781512605042,16.491055555555555,0.7913888888888889
277,4.4565126050420165,16.311194444444446,0.827361111111111
278,4.459243697478992,16.167305555555558,0.827361111111111
279,4.461974789915967,16.09536111111111,0.827361111111111
280,4.464705882352941,16.023416666666666,0.827361111111111
281,4.467436974789916,15.951472222222222,0.827361111111111
282,4.470168067226891,15.879527777777778,0.827361111111111
283,4.472899159663866,15.771611111111111,0.8633333333333333
284,4.47563025210084,15.663694444444445,0.827361111111111
285,4.478361344537815,15.555777777777779,0.8633333333333333
286,4.48109243697479,15.483833333333333,0.8633333333333333
287,4.483823529411765,15.411888888888889,0.7913888888888889
288,4.4865546218487395,15.375916666666667,0.7554166666666666
289,4.489285714285715,15.339944444444445,0.7194444444444444
290,4.492016806722689,15.339944444444445,0.7194444444444444
291,4.494747899159664,15.268,0.7913888888888889
292,4.497478991596639,15.160083333333334,0.827361111111111
293,4.500210084033614,15.124111111111112,0.8633333333333333
294,4.502941176470588,14.980222222222222,0.8633333333333333
295,4.5056722689075634,14.872305555555556,0.827361111111111
296,4.508403361344538,14.692444444444446,0.7913888888888889
297,4.511134453781513,14.548555555555556,0.7913888888888889
298,4.513865546218487,14.44063888888889,0.827361111111111
299,4.516596638655463,14.260777777777779,0.8633333333333333
300,4.519327731092437,14.152861111111111,0.97125
301,4.522058823529412,14.044944444444445,1.0072222222222222
302,4.5247899159663865,13.973,1.0072222222222222
303,4.527521008403362,13.937027777777779,1.0431944444444443
304,4.530252100840336,13.901055555555557,1.0791666666666666
305,4.532983193277311,13.901055555555557,1.0791666666666666
306,4.535714285714286,13.937027777777779,1.115138888888889
307,4.538445378151261,13.937027777777779,1.115138888888889
308,4.541176470588235,14.008972222222223,1.115138888888889
309,4.54390756302521,14.188833333333335,1.0072222222222222
310,4.546638655462185,14.368694444444445,0.8993055555555555
311,4.54936974789916,14.584527777777778,0.8993055555555555
312,4.552100840336134,14.76438888888889,0.8633333333333333
313,4.5548319327731095,14.908277777777778,0.8633333333333333
314,4.557563025210084,15.052166666666668,0.8633333333333333
315,4.560294117647059,15.160083333333334,0.827361111111111
316,4.563025210084033,15.160083333333334,0.827361111111111
317,4.565756302521009,15.160083333333334,0.827361111111111
318,4.568487394957983,15.08813888888889,0.827361111111111
319,4.571218487394958,15.016194444444444,0.827361111111111
320,4.5739495798319325,14.94425,0.827361111111111
321,4.576680672268908,14.836333333333334,0.7913888888888889
322,4.579411764705883,14.76438888888889,0.7913888888888889
323,4.582142857142857,14.656472222222224,0.827361111111111
324,4.584873949579832,14.548555555555556,0.7913888888888889
325,4.587605042016807,14.404666666666667,0.7913888888888889
326,4.590336134453782,14.260777777777779,0.7913888888888889
327,4.593067226890756,14.116888888888889,0.7913888888888889
328,4.595798319327731,13.973,0.7913888888888889
329,4.598529411764706,13.79313888888889,0.827361111111111
330,4.601260504201681,13.685222222222222,0.7913888888888889
331,4.6039915966386555,13.685222222222222,0.7913888888888889
332,4.606722689075631,13.685222222222222,0.7913888888888889
333,4.609453781512605,13.613277777777778,0.7913888888888889
334,4.61218487394958,13.613277777777778,0.7913888888888889
335,4.614915966386555,13.577305555555556,0.827361111111111
336,4.61764705882353,13.541333333333334,0.7913888888888889
337,4.620378151260504,13.541333333333334,0.7913888888888889
338,4.623109243697479,13.541333333333334,0.7913888888888889
339,4.625840336134454,13.505361111111112,0.827361111111111
340,4.628571428571429,13.505361111111112,0.827361111111111
341,4.631302521008403,13.505361111111112,0.827361111111111
342,4.634033613445379,13.505361111111112,0.827361111111111
343,4.636764705882353,13.505361111111112,0.827361111111111
344,4.639495798319328,13.505361111111112,0.827361111111111
345,4.6422268907563025,13.505361111111112,0.827361111111111
346,4.644957983193278,13.505361111111112,0.827361111111111
347,4.647689075630252,13.505361111111112,0.827361111111111
348,4.650420168067227,13.505361111111112,0.8993055555555555
349,4.653151260504202,13.505361111111112,0.8993055555555555
350,4.655882352941177,13.505361111111112,0.97125
351,4.658613445378151,13.541333333333334,1.0072222222222222
352,4.661344537815126,13.541333333333334,1.0072222222222222
353,4.664075630252101,13.505361111111112,0.97125
354,4.666806722689076,13.46938888888889,1.0072222222222222
355,4.66953781512605,13.46938888888889,1.0072222222222222
356,4.6722689075630255,13.46938888888889,1.0072222222222222
357,4.675,13.433416666666668,0.97125
358,4.677731092436975,13.433416666666668,0.97125
359,4.680462184873949,13.433416666666668,0.97125
360,4.683193277310925,13.397444444444446,0.9352777777777778
361,4.685924369747899,13.397444444444446,0.9352777777777778
362,4.688655462184874,13.433416666666668,0.8993055555555555
363,4.6913865546218485,13.397444444444446,0.8633333333333333
364,4.694117647058824,13.397444444444446,0.8633333333333333
365,4.696848739495798,13.325500000000002,0.8633333333333333
366,4.699579831932773,13.325500000000002,0.8633333333333333
367,4.702310924369748,13.325500000000002,0.8633333333333333
368,4.705042016806723,13.325500000000002,0.8633333333333333
369,4.707773109243698,13.325500000000002,0.8633333333333333
370,4.710504201680672,13.325500000000002,0.8633333333333333
371,4.713235294117647,13.325500000000002,0.8633333333333333
372,4.715966386554622,13.325500000000002,0.8633333333333333
373,4.718697478991597,13.325500000000002,0.8633333333333333
374,4.7214285714285715,13.325500000000002,0.8633333333333333
375,4.724159663865546,13.325500000000002,0.8633333333333333
376,4.726890756302521,13.325500000000002,0.8633333333333333
377,4.729621848739496,13.325500000000002,0.8633333333333333
378,4.732352941176471,13.325500000000002,0.8633333333333333
379,4.735084033613445,13.325500000000002,0.8633333333333333
380,4.73781512605042,13.361472222222224,0.827361111111111
381,4.740546218487395,13.361472222222224,0.827361111111111
382,4.74327731092437,13.361472222222224,0.827361111111111
383,4.746008403361344,13.361472222222224,0.827361111111111
384,4.748739495798319,13.397444444444446,0.8633333333333333
385,4.751470588235295,13.433416666666668,0.827361111111111
386,4.754201680672269,13.433416666666668,0.827361111111111
387,4.756932773109244,13.433416666666668,0.827361111111111
388,4.7596638655462185,13.433416666666668,0.827361111111111
389,4.762394957983194,13.46938888888889,0.8633333333333333
390,4.765126050420168,13.505361111111112,0.827361111111111
391,4.767857142857143,13.505361111111112,0.827361111111111
392,4.770588235294118,13.505361111111112,0.827361111111111
393,4.773319327731093,13.577305555555556,0.827361111111111
394,4.776050420168067,13.577305555555556,0.827361111111111
395,4.778781512605042,13.577305555555556,0.827361111111111
396,4.781512605042017,13.613277777777778,0.8633333333333333
397,4.784243697478992,13.64925,0.827361111111111
398,4.786974789915966,13.64925,0.827361111111111
399,4.7897058823529415,13.685222222222222,0.8633333333333333
400,4.792436974789916,13.721194444444444,0.827361111111111
401,4.795168067226891,13.721194444444444,0.827361111111111
402,4.797899159663865,13.757166666666667,0.8633333333333333
403,4.800630252100841,13.79313888888889,0.827361111111111
404,4.803361344537815,13.79313888888889,0.827361111111111
405,4.80609243697479,13.757166666666667,0.8633333333333333
406,4.8088235294117645,13.757166666666667,0.8633333333333333
407,4.81155462184874,13.757166666666667,0.8633333333333333
408,4.814285714285715,13.721194444444444,0.827361111111111
409,4.817016806722689,13.721194444444444,0.827361111111111
410,4.819747899159664,13.685222222222222,0.8633333333333333
411,4.822478991596639,13.685222222222222,0.8633333333333333
412,4.825210084033614,13.685222222222222,0.8633333333333333
413,4.827941176470588,13.685222222222222,0.8633333333333333
414,4.830672268907563,13.64925,0.827361111111111
415,4.833403361344538,13.613277777777778,0.8633333333333333
416,4.836134453781513,13.613277777777778,0.8633333333333333
417,4.8388655462184875,13.613277777777778,0.8633333333333333
418,4.841596638655462,13.613277777777778,0.8633333333333333
419,4.844327731092437,13.541333333333334,0.8633333333333333
420,4.847058823529412,13.541333333333334,0.8633333333333333
421,4.849789915966387,13.541333333333334,0.8633333333333333
422,4.852521008403361,13.541333333333334,0.8633333333333333
423,4.855252100840336,13.505361111111112,0.8993055555555555
424,4.857983193277311,13.46938888888889,0.8633333333333333
425,4.860714285714286,13.46938888888889,0.8633333333333333
426,4.86344537815126,13.46938888888889,0.8633333333333333
427,4.866176470588235,13.433416666666668,0.8993055555555555
428,4.8689075630252105,13.433416666666668,0.8993055555555555
429,4.871638655462185,13.397444444444446,0.8633333333333333
430,4.874369747899159,13.397444444444446,0.8633333333333333
431,4.8771008403361344,13.361472222222224,0.8993055555555555
432,4.87983193277311,13.361472222222224,0.8993055555555555
433,4.882563025210084,13.361472222222224,0.8993055555555555
434,4.885294117647059,13.289527777777778,0.8993055555555555
435,4.888025210084034,13.289527777777778,0.8993055555555555
436,4.890756302521009,13.289527777777778,0.8993055555555555
437,4.893487394957983,13.289527777777778,0.8993055555555555
438,4.896218487394958,13.217583333333334,0.8993055555555555
439,4.898949579831933,13.217583333333334,0.8993055555555555
440,4.901680672268908,13.217583333333334,0.8993055555555555
441,4.904411764705882,13.181611111111112,0.9352777777777778
442,4.9071428571428575,13.181611111111112,0.9352777777777778
443,4.909873949579832,13.14563888888889,0.8993055555555555
444,4.912605042016807,13.14563888888889,0.8993055555555555
445,4.915336134453781,13.109666666666667,0.9352777777777778
446,4.918067226890757,13.109666666666667,0.9352777777777778
447,4.920798319327731,13.109666666666667,0.9352777777777778
448,4.923529411764706,13.073694444444445,0.97125
449,4.9262605042016805,13.037722222222223,0.9352777777777778
450,4.928991596638656,13.037722222222223,0.9352777777777778
451,4.93172268907563,13.001750000000001,0.97125
452,4.934453781512605,13.001750000000001,0.97125
453,4.93718487394958,13.001750000000001,0.97125
454,4.939915966386555,13.001750000000001,0.97125
455,4.94264705882353,12.929805555555557,0.97125
456,4.945378151260504,12.929805555555557,0.97125
457,4.948109243697479,12.929805555555557,0.97125
458,4.950840336134454,12.893833333333333,1.0072222222222222
459,4.953571428571429,12.893833333333333,1.0072222222222222
460,4.9563025210084035,12.893833333333333,1.0072222222222222
461,4.959033613445378,12.893833333333333,1.0072222222222222
462,4.961764705882353,12.857861111111111,1.0431944444444443
463,4.964495798319328,12.857861111111111,1.0431944444444443
464,4.967226890756303,12.857861111111111,1.0431944444444443
465,4.969957983193277,12.82188888888889,1.0791666666666666
466,4.972689075630252,12.785916666666667,1.0431944444444443
467,4.975420168067227,12.785916666666667,1.0431944444444443
468,4.978151260504202,12.785916666666667,1.0431944444444443
469,4.980882352941176,12.749944444444445,1.0791666666666666
470,4.983613445378151,12.749944444444445,1.0791666666666666
471,4.9863445378151265,12.749944444444445,1.0791666666666666
472,4.989075630252101,12.713972222222223,1.115138888888889
473,4.991806722689075,12.713972222222223,1.115138888888889
474,4.99453781512605,12.713972222222223,1.115138888888889
475,4.997268907563026,12.713972222222223,1.115138888888889
476,5.0,12.678,1.151111111111111
