1.154613779,20.52764865,0.978324324,1.154613779,0,0,1.154613779,9.534934698,0.400087257,1.154613779,1.999259269,0.294833146,1.154613779,0,0,1.154613779,0,0
1.156743215,20.16077703,1.100614865,1.156743215,0,0,1.156743215,9.330692291,0.195844849,1.156743215,1.863487755,0.319772227,1.156743215,14.96540541,0.751081081,1.156743215,4.658572204,0.649978869
1.158872651,19.79390541,0.978324324,1.158872651,25.96216,0.88608,1.158872651,9.142899728,0.383637412,1.158872651,1.810748813,0.267033285,1.158872651,0,0,1.158872651,0,0
1.161002088,19.30474324,0.978324324,1.161002088,0,0,1.161002088,9.142899728,0.383637412,1.161002088,0,0,1.161002088,15.19072973,0.826189189,1.161002088,4.566998057,0.558404722
1.163131524,18.69329054,1.100614865,1.163131524,25.74064,0.81224,1.163131524,9.142899728,0.383637412,1.163131524,1.723267727,0.254132345,1.163131524,15.49116216,0.826189189,1.163131524,0,0
1.16526096,18.20412838,1.100614865,1.16526096,0,0,1.16526096,9.142899728,0.383637412,1.16526096,1.723267727,0.254132345,1.16526096,0,0,1.16526096,4.63861848,0.486784299
1.167390397,17.83725676,0.978324324,1.167390397,0,0,1.167390397,9.142899728,0.383637412,1.167390397,1.723267727,0.254132345,1.167390397,15.79159459,0.826189189,1.167390397,4.730192627,0.578358446
1.169519833,17.47038514,0.856033784,1.169519833,25.44528,0.81224,1.169519833,8.962828377,0.563708763,1.169519833,1.640013036,0.241854676,1.169519833,0,0,1.169519833,0,0
1.171649269,17.22580405,0.856033784,1.171649269,0,0,1.171649269,8.962828377,0.563708763,1.171649269,1.560780554,0.230170168,1.171649269,16.09202703,0.826189189,1.171649269,4.976049064,0.522194823
1.173778706,16.98122297,0.856033784,1.173778706,25.14992,0.81224,1.173778706,8.962828377,0.563708763,1.173778706,0,0,1.173778706,16.24224324,0.976405405,1.173778706,0,0
1.175908142,16.85893243,0.733743243,1.175908142,0,0,1.175908142,8.766983528,0.367863913,1.175908142,1.48537596,0.219050163,1.175908142,0,0,1.175908142,5.153860435,0.540854642
1.178037578,16.85893243,0.733743243,1.178037578,0,0,1.178037578,8.766983528,0.367863913,1.178037578,1.413614322,0.208467388,1.178037578,16.39245946,0.976405405,1.178037578,0,0
1.180167015,16.85893243,0.733743243,1.180167015,24.70688,0.81224,1.180167015,8.766983528,0.367863913,1.180167015,1.345319638,0.19839589,1.180167015,0,0,1.180167015,5.33802562,0.560181241
1.182296451,16.73664189,0.856033784,1.182296451,0,0,1.182296451,8.406523364,0.352738952,1.182296451,1.317614488,0.22610104,1.182296451,16.61778378,0.901297297,1.182296451,0,0
1.184425887,16.49206081,0.856033784,1.184425887,24.41152,0.81224,1.184425887,8.406523364,0.352738952,1.184425887,0,0,1.184425887,16.768,0.901297297,1.184425887,5.255606327,0.642600534
1.186555324,16.24747973,0.856033784,1.186555324,0,0,1.186555324,8.406523364,0.352738952,1.186555324,1.317614488,0.22610104,1.186555324,0,0,1.186555324,0,0
1.18868476,15.88060811,0.978324324,1.18868476,0,0,1.18868476,8.406523364,0.352738952,1.18868476,1.291247832,0.252467696,1.18868476,16.91821622,0.751081081,1.18868476,5.153860435,0.540854642
1.190814196,15.51373649,0.856033784,1.190814196,24.11616,0.81224,1.190814196,8.060883751,0.338235863,1.190814196,1.266155005,0.277560523,1.190814196,0,0,1.190814196,0,0
1.192943633,15.02457432,0.856033784,1.192943633,0,0,1.192943633,8.060883751,0.338235863,1.192943633,1.228864932,0.24027045,1.192943633,16.99332432,0.826189189,1.192943633,4.976049064,0.522194823
1.195073069,14.77999324,0.856033784,1.195073069,23.8208,0.81224,1.195073069,8.060883751,0.338235863,1.195073069,1.16949588,0.228662479,1.195073069,17.14354054,0.826189189,1.195073069,0,0
1.197202505,14.53541216,0.856033784,1.197202505,0,0,1.197202505,7.729455334,0.324329078,1.197202505,0,0,1.197202505,0,0,1.197202505,5.074284659,0.620430418
1.199331942,14.41312162,0.733743243,1.199331942,0,0,1.199331942,7.729455334,0.324329078,1.199331942,1.112995073,0.217615313,1.199331942,17.29375676,0.826189189,1.199331942,0,0
1.201461378,14.16854054,0.733743243,1.201461378,23.52544,0.81224,1.201461378,7.729455334,0.324329078,1.201461378,1.059223938,0.20710186,1.201461378,0,0,1.201461378,5.552554514,0.774710136
1.203590814,14.04625,0.856033784,1.203590814,0,0,1.203590814,7.729455334,0.324329078,1.203590814,1.008050601,0.197096333,1.203590814,17.44397297,0.826189189,1.203590814,5.750966411,0.802393197
1.205720251,14.04625,0.856033784,1.205720251,23.30392,0.7384,1.205720251,7.729455334,0.324329078,1.205720251,0.978939008,0.16798474,1.205720251,17.59418919,0.826189189,1.205720251,0,0
1.207849687,13.80166892,0.856033784,1.207849687,0,0,1.207849687,7.729455334,0.324329078,1.207849687,0,0,1.207849687,0,0,1.207849687,5.750966411,0.802393197
1.209979123,13.67937838,0.733743243,1.209979123,23.00856,0.7384,1.209979123,7.411653809,0.31099408,1.209979123,0.978939008,0.16798474,1.209979123,17.74440541,0.826189189,1.209979123,0,0
1.212108559,13.4347973,0.733743243,1.212108559,0,0,1.212108559,7.411653809,0.31099408,1.212108559,0.978939008,0.16798474,1.212108559,18.04483784,0.826189189,1.212108559,5.52877166,0.580198447
1.214237996,13.19021622,0.733743243,1.214237996,0,0,1.214237996,7.411653809,0.31099408,1.214237996,0.951233858,0.14027959,1.214237996,0,0,1.214237996,0,0
1.216367432,12.82334459,0.856033784,1.216367432,22.7132,0.7384,1.216367432,7.411653809,0.31099408,1.216367432,0.951233858,0.14027959,1.216367432,18.27016216,0.901297297,1.216367432,5.423390037,0.474816824
1.218496868,12.57876351,0.856033784,1.218496868,0,0,1.218496868,7.411653809,0.31099408,1.218496868,0,0,1.218496868,0,0,1.218496868,0,0
1.220626305,12.33418243,0.856033784,1.220626305,22.41784,0.7384,1.220626305,7.106918897,0.298207358,1.220626305,0.951233858,0.14027959,1.220626305,18.57059459,0.901297297,1.220626305,5.52877166,0.580198447
1.222755741,12.21189189,0.733743243,1.222755741,0,0,1.222755741,7.106918897,0.298207358,1.222755741,0.951233858,0.14027959,1.222755741,18.94613514,0.976405405,1.222755741,0,0
1.224885177,12.08960135,0.856033784,1.224885177,0,0,1.224885177,0,0,1.224885177,0.951233858,0.14027959,1.224885177,0,0,1.224885177,5.52877166,0.580198447
1.227014614,12.21189189,0.978324324,1.227014614,22.12248,0.7384,1.227014614,7.106918897,0.298207358,1.227014614,0.931644404,0.159869044,1.227014614,19.39678378,0.976405405,1.227014614,0,0
1.22914405,12.21189189,0.978324324,1.22914405,0,0,1.22914405,6.966946621,0.438179634,1.22914405,0.886634702,0.152145434,1.22914405,0,0,1.22914405,5.552554514,0.774710136
1.231273486,12.33418243,1.100614865,1.231273486,21.9748,0.7384,1.231273486,6.966946621,0.438179634,1.231273486,0,0,1.231273486,19.77232432,0.901297297,1.231273486,0,0
1.233402923,12.21189189,1.222905405,1.233402923,0,0,1.233402923,6.966946621,0.438179634,1.233402923,0.861541875,0.127052607,1.233402923,20.07275676,0.901297297,1.233402923,5.470135221,0.857129428
1.235532359,12.21189189,1.222905405,1.235532359,0,0,1.235532359,6.814713358,0.285946371,1.235532359,0.819918974,0.120914428,1.235532359,0,0,1.235532359,5.470135221,0.857129428
1.237661795,12.08960135,1.100614865,1.237661795,21.67944,0.7384,1.237661795,6.814713358,0.285946371,1.237661795,0.803033783,0.137799618,1.237661795,20.22297297,0.901297297,1.237661795,0,0
1.239791232,11.96731081,0.978324324,1.239791232,0,0,1.239791232,6.814713358,0.285946371,1.239791232,0.764237531,0.131142229,1.239791232,0,0,1.239791232,5.750966411,0.802393197
1.241920668,11.84502027,0.856033784,1.241920668,21.45792,0.66456,1.241920668,6.966946621,0.438179634,1.241920668,0,0,1.241920668,20.37318919,0.901297297,1.241920668,0,0
1.244050104,11.47814865,0.733743243,1.244050104,0,0,1.244050104,6.966946621,0.438179634,1.244050104,0.727315607,0.124806472,1.244050104,20.59851351,0.826189189,1.244050104,5.93095534,0.622404267
1.246179541,11.23356757,0.733743243,1.246179541,0,0,1.246179541,6.966946621,0.438179634,1.246179541,0.692177459,0.118776808,1.246179541,0,0,1.246179541,0,0
1.248308977,10.74440541,0.733743243,1.248308977,21.2364,0.7384,1.248308977,6.966946621,0.438179634,1.248308977,0.65873691,0.113038451,1.248308977,20.52340541,0.901297297,1.248308977,6.025801747,0.527557861
1.250438413,10.49982432,0.733743243,1.250438413,0,0,1.250438413,6.966946621,0.438179634,1.250438413,0.65873691,0.113038451,1.250438413,0,0,1.250438413,0,0
1.25256785,10.1329527,0.611452703,1.25256785,21.01488,0.66456,1.25256785,6.966946621,0.438179634,1.25256785,0.626911943,0.107577325,1.25256785,20.4482973,0.826189189,1.25256785,5.93095534,0.622404267
1.254697286,9.888371622,0.611452703,1.254697286,0,0,1.254697286,6.966946621,0.438179634,1.254697286,0,0,1.254697286,20.4482973,0.826189189,1.254697286,0,0
1.256826722,9.766081081,0.489162162,1.256826722,20.8672,0.66456,1.256826722,6.966946621,0.438179634,1.256826722,0.626911943,0.107577325,1.256826722,0,0,1.256826722,5.839381193,0.713978415
1.258956159,9.643790541,0.611452703,1.258956159,0,0,1.258956159,6.966946621,0.438179634,1.258956159,0.626911943,0.107577325,1.258956159,20.4482973,0.826189189,1.258956159,0,0
1.261085595,9.888371622,0.611452703,1.261085595,0,0,1.261085595,6.814713358,0.285946371,1.261085595,0.614366869,0.120122399,1.261085595,0,0,1.261085595,5.637918932,0.689345718
1.263215031,9.766081081,0.733743243,1.263215031,20.57184,0.66456,1.263215031,6.814713358,0.285946371,1.263215031,0.614366869,0.120122399,1.263215031,20.59851351,0.826189189,1.263215031,0,0
1.265344468,9.766081081,0.733743243,1.265344468,0,0,1.265344468,6.814713358,0.285946371,1.265344468,0,0,1.265344468,20.82383784,0.901297297,1.265344468,5.443407243,0.665562864
1.267473904,9.5215,0.733743243,1.267473904,20.35032,0.7384,1.267473904,6.680496132,0.420163597,1.267473904,0.626911943,0.107577325,1.267473904,0,0,1.267473904,0,0
1.26960334,9.276918919,0.733743243,1.26960334,0,0,1.26960334,6.534522037,0.274189502,1.26960334,0.626911943,0.107577325,1.26960334,21.04916216,0.976405405,1.26960334,5.33802562,0.560181241
1.271732777,8.910047297,0.611452703,1.271732777,0,0,1.271732777,6.534522037,0.274189502,1.271732777,0.626911943,0.107577325,1.271732777,0,0,1.271732777,5.153860435,0.540854642
1.273862213,8.665466216,0.856033784,1.273862213,20.05496,0.7384,1.273862213,6.534522037,0.274189502,1.273862213,0.626911943,0.107577325,1.273862213,21.34959459,0.976405405,1.273862213,0,0
1.275991649,8.665466216,0.856033784,1.275991649,0,0,1.275991649,6.534522037,0.274189502,1.275991649,0,0,1.275991649,21.65002703,0.976405405,1.275991649,5.153860435,0.540854642
1.278121086,8.420885135,0.856033784,1.278121086,19.7596,0.7384,1.278121086,6.534522037,0.274189502,1.278121086,0.626911943,0.107577325,1.278121086,0,0,1.278121086,0,0
1.280250522,8.298594595,0.733743243,1.280250522,0,0,1.280250522,6.394549761,0.134217226,1.280250522,0.614366869,0.120122399,1.280250522,21.87535135,1.051513514,1.280250522,5.074284659,0.620430418
1.282379958,8.176304054,0.611452703,1.282379958,0,0,1.282379958,6.265850963,0.262916024,1.282379958,0.614366869,0.120122399,1.282379958,0,0,1.282379958,0,0
1.284509395,8.176304054,0.611452703,1.284509395,19.46424,0.7384,1.284509395,6.265850963,0.262916024,1.284509395,0.614366869,0.120122399,1.284509395,22.10067568,0.976405405,1.284509395,4.976049064,0.522194823
1.286638831,7.931722973,0.611452703,1.286638831,0,0,1.286638831,6.265850963,0.262916024,1.286638831,0.584685512,0.114319033,1.286638831,22.47621622,1.051513514,1.286638831,0,0
1.288768267,7.687141892,0.611452703,1.288768267,19.09504,0.66456,1.288768267,6.265850963,0.262916024,1.288768267,0,0,1.288768267,0,0,1.288768267,5.05562484,0.442619047
1.290897704,7.564851351,0.489162162,1.290897704,0,0,1.290897704,6.265850963,0.262916024,1.290897704,0.584685512,0.114319033,1.290897704,22.77664865,1.051513514,1.290897704,0,0
1.29302714,7.564851351,0.489162162,1.29302714,0,0,1.29302714,6.265850963,0.262916024,1.29302714,0.556438125,0.10879604,1.29302714,0,0,1.29302714,5.153860435,0.540854642
1.295156576,7.442560811,0.611452703,1.295156576,18.79968,0.66456,1.295156576,6.265850963,0.262916024,1.295156576,0.545624859,0.119609306,1.295156576,23.07708108,1.051513514,1.295156576,0,0
1.297286013,7.32027027,0.489162162,1.297286013,0,0,1.297286013,0,0,1.297286013,0.519264574,0.113830729,1.297286013,23.37751351,1.051513514,1.297286013,5.552554514,0.774710136
1.299415449,7.32027027,0.489162162,1.299415449,18.50432,0.66456,1.299415449,6.131633737,0.128698798,1.299415449,0,0,1.299415449,0,0,1.299415449,0,0
1.301544885,7.32027027,0.489162162,1.301544885,0,0,1.301544885,6.008226472,0.252106063,1.301544885,0.494177809,0.108331327,1.301544885,23.67794595,1.051513514,1.301544885,5.750966411,0.802393197
1.303674322,7.19797973,0.611452703,1.303674322,0,0,1.303674322,6.008226472,0.252106063,1.303674322,0.452991112,0.12040954,1.303674322,0,0,1.303674322,0,0
1.305803758,7.075689189,0.489162162,1.305803758,18.20896,0.66456,1.305803758,6.008226472,0.252106063,1.305803758,0.423460432,0.122238027,1.305803758,23.90327027,0.976405405,1.305803758,5.956468248,0.83106547
1.307933194,7.075689189,0.489162162,1.307933194,0,0,1.307933194,6.008226472,0.252106063,1.307933194,0.383532285,0.110712185,1.307933194,23.97837838,0.901297297,1.307933194,5.956468248,0.83106547
1.31006263,7.075689189,0.489162162,1.31006263,17.98744,0.59072,1.31006263,6.008226472,0.252106063,1.31006263,0.330586842,0.095428711,1.31006263,0,0,1.31006263,0,0
1.312192067,7.075689189,0.489162162,1.312192067,0,0,1.312192067,6.008226472,0.252106063,1.312192067,0,0,1.312192067,23.97837838,0.901297297,1.312192067,5.839381193,0.713978415
1.314321503,6.953398649,0.611452703,1.314321503,17.76592,0.66456,1.314321503,6.008226472,0.252106063,1.314321503,0.289374564,0.096471919,1.314321503,23.97837838,0.901297297,1.314321503,0,0
1.316450939,6.708817568,0.611452703,1.316450939,0,0,1.316450939,6.008226472,0.252106063,1.316450939,0.250030042,0.099434918,1.316450939,0,0,1.316450939,5.52877166,0.580198447
1.318580376,6.464236486,0.611452703,1.318580376,0,0,1.318580376,6.008226472,0.252106063,1.318580376,0.206554516,0.094667889,1.318580376,24.12859459,1.051513514,1.318580376,0,0
1.320709812,5.975074324,0.611452703,1.320709812,17.5444,0.59072,1.320709812,5.879527674,0.123407265,1.320709812,0.172236114,0.100583986,1.320709812,0,0,1.320709812,5.099200189,0.799006673
1.322839248,5.852783784,0.489162162,1.322839248,0,0,1.322839248,5.879527674,0.123407265,1.322839248,0,0,1.322839248,24.27881081,1.051513514,1.322839248,0,0
1.324968685,5.608202703,0.489162162,1.324968685,17.39672,0.59072,1.324968685,5.761194378,0.24174056,1.324968685,0.147655608,0.099440244,1.324968685,24.57924324,1.051513514,1.324968685,4.684269136,0.81397475
1.327098121,5.485912162,0.366871622,1.327098121,0,0,1.327098121,5.761194378,0.24174056,1.327098121,0.145547736,0.089610395,1.327098121,0,0,1.327098121,0,0
1.329227557,5.608202703,0.489162162,1.329227557,0,0,1.329227557,5.761194378,0.24174056,1.329227557,0.157643157,0.089452695,1.329227557,24.80456757,0.976405405,1.329227557,4.395962112,0.912588961
1.331356994,5.852783784,0.489162162,1.331356994,17.24904,0.59072,1.331356994,5.761194378,0.24174056,1.331356994,0.169375578,0.090264009,1.331356994,0,0,1.331356994,0,0
1.33348643,5.852783784,0.489162162,1.33348643,0,0,1.33348643,5.647726432,0.355208506,1.33348643,0,0,1.33348643,25.02989189,1.051513514,1.33348643,4.186282554,0.939120225
1.335615866,5.852783784,0.489162162,1.335615866,17.02752,0.66456,1.335615866,5.647726432,0.355208506,1.335615866,0.189225737,0.097443981,1.335615866,25.18010811,1.051513514,1.335615866,0,0
1.337745303,5.852783784,0.489162162,1.337745303,0,0,1.337745303,5.524319168,0.231801242,1.337745303,0.203851777,0.097370629,1.337745303,0,0,1.337745303,4.097867771,0.850705442
1.339874739,5.485912162,0.611452703,1.339874739,0,0,1.339874739,5.524319168,0.231801242,1.339874739,0.230675793,0.118789166,1.339874739,25.25521622,0.976405405,1.339874739,4.155883918,0.792689295
1.342004175,5.241331081,0.611452703,1.342004175,16.806,0.59072,1.342004175,5.415516529,0.34060388,1.342004175,0.245370081,0.121835345,1.342004175,0,0,1.342004175,0,0
1.344133612,4.99675,0.611452703,1.344133612,0,0,1.344133612,5.297183233,0.222270585,1.344133612,0.264583019,0.121263463,1.344133612,25.40543243,0.976405405,1.344133612,4.215973182,0.732600032
1.346263048,4.629878378,0.489162162,1.346263048,16.51064,0.59072,1.346263048,5.297183233,0.222270585,1.346263048,0,0,1.346263048,25.40543243,0.976405405,1.346263048,0,0
1.348392484,4.629878378,0.489162162,1.348392484,0,0,1.348392484,5.297183233,0.222270585,1.348392484,0.26272273,0.104482697,1.348392484,0,0,1.348392484,4.550203697,0.398369516
1.350521921,4.629878378,0.489162162,1.350521921,0,0,1.350521921,5.297183233,0.222270585,1.350521921,0.26673923,0.100466197,1.350521921,25.63075676,1.051513514,1.350521921,0,0
1.352651357,4.752168919,0.611452703,1.352651357,16.28912,0.66456,1.352651357,5.297183233,0.222270585,1.352651357,0.270959626,0.096245801,1.352651357,0,0,1.352651357,4.63861848,0.486784299
1.354780793,4.752168919,0.611452703,1.354780793,0,0,1.354780793,5.297183233,0.222270585,1.354780793,0.275394269,0.091811157,1.354780793,25.85608108,1.126621622,1.354780793,0,0
1.35691023,4.752168919,0.611452703,1.35691023,16.0676,0.59072,1.35691023,5.297183233,0.222270585,1.35691023,0,0,1.35691023,26.0062973,1.126621622,1.35691023,4.804372294,0.504178778
1.359039666,4.629878378,0.489162162,1.359039666,0,0,1.359039666,5.297183233,0.222270585,1.359039666,0.275394269,0.091811157,1.359039666,0,0,1.359039666,0,0
1.361169102,4.385297297,0.489162162,1.361169102,15.77224,0.59072,1.361169102,5.297183233,0.222270585,1.361169102,0.280054036,0.087151391,1.361169102,26.30672973,1.126621622,1.361169102,4.881202657,0.427348416
1.363298539,4.385297297,0.489162162,1.363298539,0,0,1.363298539,5.297183233,0.222270585,1.363298539,0.284950354,0.082255073,1.363298539,0,0,1.363298539,0,0
1.365427975,4.263006757,0.611452703,1.365427975,0,0,1.365427975,5.297183233,0.222270585,1.365427975,0.30920944,0.096224405,1.365427975,26.83248649,1.20172973,1.365427975,4.881202657,0.427348416
1.367557411,4.263006757,0.611452703,1.367557411,15.47688,0.59072,1.367557411,5.297183233,0.222270585,1.367557411,0.314355417,0.111660136,1.367557411,27.43335135,1.20172973,1.367557411,0,0
1.369686848,4.263006757,0.611452703,1.369686848,0,0,1.369686848,5.297183233,0.222270585,1.369686848,0,0,1.369686848,0,0,1.369686848,4.730192627,0.578358446
1.371816284,4.263006757,0.611452703,1.371816284,15.18152,0.59072,1.371816284,0,0,1.371816284,0.314355417,0.111660136,1.371816284,27.73378378,1.20172973,1.371816284,0,0
1.37394572,4.140716216,0.489162162,1.37394572,0,0,1.37394572,5.297183233,0.222270585,1.37394572,0.331327087,0.188007531,1.37394572,0,0,1.37394572,4.342670025,0.605903188
1.376075157,4.018425676,0.611452703,1.376075157,0,0,1.376075157,5.297183233,0.222270585,1.376075157,0.324570276,0.194764342,1.376075157,28.10932432,1.126621622,1.376075157,3.930084061,0.682921732
1.378204593,3.896135135,0.489162162,1.378204593,14.88616,0.59072,1.378204593,5.297183233,0.222270585,1.378204593,0.297790645,0.196453825,1.378204593,28.25954054,1.126621622,1.378204593,0,0
1.380334029,3.406972973,0.733743243,1.380334029,0,0,1.380334029,5.297183233,0.222270585,1.380334029,0,0,1.380334029,0,0,1.380334029,3.81998749,0.793018303
1.382463466,3.162391892,0.733743243,1.382463466,14.5908,0.59072,1.382463466,5.297183233,0.222270585,1.382463466,0.26971192,0.177930164,1.382463466,28.33464865,1.051513514,1.382463466,0,0
1.384592902,2.917810811,0.733743243,1.384592902,0,0,1.384592902,5.192854085,0.326599733,1.384592902,0.252563561,0.173451992,1.384592902,0,0,1.384592902,3.740411714,0.713442527
1.386722338,2.917810811,0.733743243,1.386722338,0,0,1.386722338,5.079386139,0.213131787,1.386722338,0.247103008,0.178912545,1.386722338,28.03421622,1.20172973,1.386722338,0,0
1.388851775,2.79552027,0.611452703,1.388851775,14.36928,0.66456,1.388851775,5.079386139,0.213131787,1.388851775,0.230685593,0.174748252,1.388851775,27.884,1.051513514,1.388851775,3.794493731,0.65936051
1.390981211,2.79552027,0.611452703,1.390981211,0,0,1.390981211,5.079386139,0.213131787,1.390981211,0,0,1.390981211,0,0,1.390981211,0,0
1.393110647,2.67322973,0.489162162,1.393110647,14.07392,0.66456,1.393110647,5.079386139,0.213131787,1.393110647,0.225659912,0.179773933,1.393110647,27.95910811,1.126621622,1.393110647,3.850508285,0.603345956
1.395240084,2.550939189,0.611452703,1.395240084,0,0,1.395240084,4.979346551,0.313171375,1.395240084,0.209969037,0.175877446,1.395240084,0,0,1.395240084,0,0
1.39736952,2.428648649,0.733743243,1.39736952,0,0,1.39736952,4.979346551,0.313171375,1.39736952,0.204393511,0.181452971,1.39736952,27.884,1.20172973,1.39736952,4.155883918,0.792689295
1.399498956,2.428648649,0.733743243,1.399498956,13.77856,0.66456,1.399498956,4.870543913,0.204368736,1.399498956,0.203839358,0.182007124,1.399498956,27.884,1.20172973,1.399498956,0,0
1.401628392,2.550939189,0.611452703,1.401628392,0,0,1.401628392,4.870543913,0.204368736,1.401628392,0.206906084,0.178940399,1.401628392,0,0,1.401628392,4.342670025,0.605903188
1.403757829,2.428648649,0.489162162,1.403757829,13.4832,0.66456,1.403757829,4.774617517,0.300295132,1.403757829,0,0,1.403757829,28.10932432,1.126621622,1.403757829,0,0
1.405887265,2.306358108,0.611452703,1.405887265,0,0,1.405887265,4.670288369,0.195965984,1.405887265,0.210834361,0.175012122,1.405887265,0,0,1.405887265,4.431084808,0.694317971
1.408016701,2.306358108,0.611452703,1.408016701,0,0,1.408016701,4.670288369,0.195965984,1.408016701,0.214757807,0.171088676,1.408016701,28.33464865,1.20172973,1.408016701,4.366624425,0.758778354
1.410146138,2.184067568,0.489162162,1.410146138,13.26168,0.7384,1.410146138,4.670288369,0.195965984,1.410146138,0.219540686,0.166305796,1.410146138,28.55997297,1.276837838,1.410146138,0,0
1.412275574,2.184067568,0.489162162,1.412275574,0,0,1.412275574,4.670288369,0.195965984,1.412275574,0.223803628,0.162042854,1.412275574,0,0,1.412275574,4.215973182,0.732600032
1.41440501,2.184067568,0.489162162,1.41440501,12.96632,0.7384,1.41440501,4.578306048,0.287948305,1.41440501,0,0,1.41440501,28.7852973,1.351945946,1.41440501,0,0
1.416534447,2.184067568,0.489162162,1.416534447,0,0,1.416534447,4.578306048,0.287948305,1.416534447,0.228749305,0.157097177,1.416534447,0,0,1.416534447,4.070519501,0.707324878
1.418663883,2.061777027,0.366871622,1.418663883,12.7448,0.66456,1.418663883,4.47826646,0.187908717,1.418663883,0.252563561,0.173451992,1.418663883,29.01062162,1.276837838,1.418663883,0,0
1.420793319,2.061777027,0.366871622,1.420793319,0,0,1.420793319,4.47826646,0.187908717,1.420793319,0.28558841,0.162053674,1.420793319,29.38616216,1.351945946,1.420793319,3.717356671,0.895649122
1.422922756,2.061777027,0.366871622,1.422922756,0,0,1.422922756,4.47826646,0.187908717,1.422922756,0.300086206,0.170280273,1.422922756,0,0,1.422922756,0,0
1.425052192,2.061777027,0.366871622,1.425052192,12.52328,0.59072,1.425052192,4.47826646,0.187908717,1.425052192,0.300086206,0.170280273,1.425052192,29.91191892,1.427054054,1.425052192,3.250329641,0.619964745
1.427181628,2.061777027,0.366871622,1.427181628,0,0,1.427181628,4.47826646,0.187908717,1.427181628,0,0,1.427181628,30.36256757,1.276837838,1.427181628,0,0
1.429311065,1.939486486,0.244581081,1.429311065,12.22792,0.59072,1.429311065,4.390066051,0.276109125,1.429311065,0.315319978,0.178924491,1.429311065,0,0,1.429311065,3.161145878,0.709148508
1.431440501,1.817195946,0.366871622,1.431440501,0,0,1.431440501,4.390066051,0.276109125,1.431440501,0.318782013,0.175462457,1.431440501,30.58789189,1.351945946,1.431440501,0,0
1.433569937,1.817195946,0.366871622,1.433569937,0,0,1.433569937,4.294139655,0.180182729,1.433569937,0.331327087,0.188007531,1.433569937,0,0,1.433569937,3.052084391,0.684682446
1.435699374,1.817195946,0.366871622,1.435699374,12.0064,0.51688,1.435699374,4.294139655,0.180182729,1.435699374,0.334964871,0.184369747,1.435699374,30.88832432,1.351945946,1.435699374,0,0
1.43782881,1.694905405,0.244581081,1.43782881,0,0,1.43782881,4.294139655,0.180182729,1.43782881,0,0,1.43782881,31.11364865,1.276837838,1.43782881,3.094382103,0.642384733
1.439958246,1.694905405,0.244581081,1.439958246,11.78488,0.44304,1.439958246,4.294139655,0.180182729,1.439958246,0.351969246,0.193729213,1.439958246,0,0,1.439958246,0,0
1.442087683,1.572614865,0.366871622,1.442087683,0,0,1.442087683,4.209565663,0.264756721,1.442087683,0.322540152,0.147826327,1.442087683,31.11364865,1.276837838,1.442087683,3.250329641,0.619964745
1.444217119,1.572614865,0.366871622,1.444217119,0,0,1.444217119,4.209565663,0.264756721,1.444217119,0.326974795,0.143391683,1.444217119,0,0,1.444217119,3.637780895,0.816073346
1.446346555,1.450324324,0.244581081,1.446346555,11.48952,0.44304,1.446346555,0,0,1.446346555,0.326974795,0.143391683,1.446346555,31.11364865,1.276837838,1.446346555,0,0
1.448475992,1.450324324,0.244581081,1.448475992,0,0,1.448475992,4.209565663,0.264756721,1.448475992,0,0,1.448475992,31.03854054,1.20172973,1.448475992,4.070519501,0.707324878
1.450605428,1.328033784,0.366871622,1.450605428,11.34184,0.44304,1.450605428,4.209565663,0.264756721,1.450605428,0.331634562,0.138731917,1.450605428,0,0,1.450605428,0,0
1.452734864,1.205743243,0.244581081,1.452734864,0,0,1.452734864,4.117583343,0.1727744,1.452734864,0.320272364,0.12736972,1.452734864,31.11364865,1.276837838,1.452734864,4.215973182,0.732600032
1.454864301,1.205743243,0.244581081,1.454864301,0,0,1.454864301,4.117583343,0.1727744,1.454864301,0.320272364,0.12736972,1.454864301,0,0,1.454864301,0,0
1.456993737,1.205743243,0.244581081,1.456993737,11.12032,0.51688,1.456993737,4.117583343,0.1727744,1.456993737,0.33653088,0.133835599,1.456993737,31.11364865,1.276837838,1.456993737,4.366624425,0.758778354
1.459123173,0.961162162,0.244581081,1.459123173,0,0,1.459123173,4.036486665,0.253871078,1.459123173,0.315612598,0.132029486,1.459123173,31.11364865,1.276837838,1.459123173,0,0
1.46125261,0.961162162,0.244581081,1.46125261,10.8988,0.44304,1.46125261,4.036486665,0.253871078,1.46125261,0,0,1.46125261,0,0,1.46125261,4.431084808,0.694317971
1.463382046,0.961162162,0.244581081,1.463382046,0,0,1.463382046,4.036486665,0.253871078,1.463382046,0.304799332,0.121216221,1.463382046,31.03854054,1.20172973,1.463382046,0,0
1.465511482,0.961162162,0.244581081,1.465511482,0,0,1.465511482,4.036486665,0.253871078,1.465511482,0.300364689,0.125650864,1.465511482,0,0,1.465511482,4.431084808,0.694317971
1.467640919,0.961162162,0.244581081,1.467640919,10.75112,0.44304,1.467640919,4.036486665,0.253871078,1.467640919,0.311177955,0.136464129,1.467640919,31.18875676,1.20172973,1.467640919,0,0
1.469770355,0.838871622,0.366871622,1.469770355,0,0,1.469770355,3.948286257,0.16567067,1.469770355,0.311177955,0.136464129,1.469770355,31.18875676,1.20172973,1.469770355,4.215973182,0.732600032
